timestamp,price,volume
2025-11-17T23:39:02.397432Z,91883.64,0.01483246
2025-11-17T23:39:02.748759Z,91883.64,0.00103262
2025-11-17T23:39:02.871879Z,91883.64,0.00020064
2025-11-17T23:39:03.258079Z,91883.64,0.0028911
2025-11-17T23:39:03.906065Z,91883.64,0.00025
2025-11-17T23:39:04.041843Z,91883.64,0.00052887
2025-11-17T23:39:04.292479Z,91883.63,3.121e-05
2025-11-17T23:39:04.292479Z,91883.15,0.01088339
2025-11-17T23:39:04.303361Z,91880.64,0.05291415
2025-11-17T23:39:04.327960Z,91874.01,0.00051624
2025-11-17T23:39:04.890149Z,91874.0,3.8e-06
2025-11-17T23:39:04.890149Z,91874.0,3.7e-06
2025-11-17T23:39:04.890149Z,91874.0,2.61e-06
2025-11-17T23:39:04.890149Z,91874.0,2.879e-05
2025-11-17T23:39:04.892952Z,91870.5,1.2e-05
2025-11-17T23:39:04.943511Z,91866.12,1.2e-05
2025-11-17T23:39:04.943511Z,91866.12,2.879e-05
2025-11-17T23:39:05.118243Z,91861.98,2.148e-05
2025-11-17T23:39:05.118243Z,91861.74,1.2e-05
2025-11-17T23:39:05.225655Z,91857.36,1.2e-05
2025-11-17T23:39:05.225655Z,91857.36,2.721e-05
2025-11-17T23:39:05.290618Z,91853.64,0.00432878
2025-11-17T23:39:05.290618Z,91853.64,2.721e-05
2025-11-17T23:39:05.290618Z,91852.98,1.2e-05
2025-11-17T23:39:05.290618Z,91849.14,0.003896
2025-11-17T23:39:05.290618Z,91848.6,1.2e-05
2025-11-17T23:39:05.290618Z,91848.0,0.0213
2025-11-17T23:39:05.290618Z,91844.71,0.00122943
2025-11-17T23:39:05.290618Z,91844.22,1.2e-05
2025-11-17T23:39:05.290618Z,91842.69,0.00245885
2025-11-17T23:39:05.290618Z,91842.25,0.10888234
2025-11-17T23:39:05.290618Z,91839.84,1.2e-05
2025-11-17T23:39:05.290618Z,91838.65,0.0049177
2025-11-17T23:39:05.290618Z,91838.6,0.05291169
2025-11-17T23:39:05.305924Z,91849.91,0.00054
2025-11-17T23:39:06.925651Z,91853.62,0.00158691
2025-11-17T23:39:07.358831Z,91853.62,2.155e-05
2025-11-17T23:39:07.579807Z,91853.61,2.398e-05
2025-11-17T23:39:07.579807Z,91853.61,7.37e-06
2025-11-17T23:39:07.649670Z,91853.62,0.00056154
2025-11-17T23:39:07.649670Z,91853.62,0.00331069
2025-11-17T23:39:08.198770Z,91853.61,0.0010799
2025-11-17T23:39:08.198770Z,91853.61,2.398e-05
2025-11-17T23:39:08.198770Z,91853.15,0.01088694
2025-11-17T23:39:08.198770Z,91851.97,1.52e-06
2025-11-17T23:39:08.198770Z,91851.97,1.52e-06
2025-11-17T23:39:08.198770Z,91851.97,4.68e-06
2025-11-17T23:39:08.198770Z,91850.0,0.0213
2025-11-17T23:39:08.198770Z,91848.0,0.0213
2025-11-17T23:39:08.198770Z,91847.84,0.00037935
2025-11-17T23:39:09.551151Z,91853.62,0.00172113
2025-11-17T23:39:09.940413Z,91853.62,0.00012276
2025-11-17T23:39:10.156222Z,91853.62,0.00080682
2025-11-17T23:39:10.425635Z,91853.62,0.00025805
2025-11-17T23:39:10.939133Z,91853.62,0.00116293
2025-11-17T23:39:11.212749Z,91853.61,1.503e-05
2025-11-17T23:39:11.212749Z,91853.61,1.52e-06
2025-11-17T23:39:11.212749Z,91853.61,1.41e-06
2025-11-17T23:39:11.212749Z,91853.61,0.00542548
2025-11-17T23:39:11.368645Z,91853.62,5.739e-05
2025-11-17T23:39:11.493155Z,91853.62,0.00806827
2025-11-17T23:39:12.024155Z,91853.61,0.19457452
2025-11-17T23:39:12.024155Z,91853.61,2.821e-05
2025-11-17T23:39:12.370394Z,91844.58,0.01548872
2025-11-17T23:39:14.735682Z,91844.57,6.53e-06
2025-11-17T23:39:14.735682Z,91844.57,1.41e-06
2025-11-17T23:39:14.735682Z,91844.57,1.502e-05
2025-11-17T23:39:14.735682Z,91844.22,1.2e-05
2025-11-17T23:39:14.750398Z,91839.84,1.2e-05
2025-11-17T23:39:14.919508Z,91835.46,1.2e-05
2025-11-17T23:39:14.919508Z,91835.46,9.33e-06
2025-11-17T23:39:15.240180Z,91835.47,0.00026945
2025-11-17T23:39:15.323485Z,91835.47,0.00105797
2025-11-17T23:39:15.443049Z,91835.47,0.01276171
2025-11-17T23:39:15.672623Z,91835.46,1.63e-06
2025-11-17T23:39:15.682857Z,91835.22,0.00107782
2025-11-17T23:39:16.098101Z,91833.97,0.0010778
2025-11-17T23:39:16.381985Z,91834.0,0.01076017
2025-11-17T23:39:16.907314Z,91836.0,0.00036139
2025-11-17T23:39:17.425604Z,91838.0,0.00029941
2025-11-17T23:39:18.173485Z,91837.68,2.151e-05
2025-11-17T23:39:20.097324Z,91837.67,0.00108744
2025-11-17T23:39:20.097324Z,91837.67,1.52e-06
2025-11-17T23:39:20.097324Z,91837.67,1.52e-06
2025-11-17T23:39:20.097324Z,91837.67,1.446e-05
2025-11-17T23:39:20.439738Z,91836.0,0.00015488
2025-11-17T23:39:21.272053Z,91836.02,0.01088897
2025-11-17T23:39:21.272053Z,91836.0,0.0235
2025-11-17T23:39:21.272053Z,91835.99,4.57e-06
2025-11-17T23:39:21.272053Z,91835.54,0.01088903
2025-11-17T23:39:21.272053Z,91834.01,0.0013067
2025-11-17T23:39:21.272053Z,91834.0,0.0235
2025-11-17T23:39:21.272053Z,91833.96,0.00108263
2025-11-17T23:39:21.272053Z,91833.06,0.05298219
2025-11-17T23:39:21.272053Z,91832.31,0.05395758
2025-11-17T23:39:21.338179Z,91837.97,0.000142
2025-11-17T23:39:21.612551Z,91835.26,0.00628401
2025-11-17T23:39:21.852477Z,91839.96,0.0033897
2025-11-17T23:39:21.852477Z,91839.99,1.259e-05
2025-11-17T23:39:21.852477Z,91840.0,0.0235
2025-11-17T23:39:21.852477Z,91840.4,0.01088845
2025-11-17T23:39:21.852477Z,91841.99,0.0140295
2025-11-17T23:39:21.852477Z,91842.0,0.0235
2025-11-17T23:39:21.852477Z,91842.94,0.01284
2025-11-17T23:39:21.852477Z,91843.99,0.02026237
2025-11-17T23:39:23.314187Z,91843.96,5.531e-05
2025-11-17T23:39:23.815739Z,91843.97,0.00020104
2025-11-17T23:39:23.863105Z,91843.97,0.00024792
2025-11-17T23:39:23.922144Z,91843.97,0.00103272
2025-11-17T23:39:24.062324Z,91843.97,0.00731936
2025-11-17T23:39:24.062324Z,91843.97,0.01472575
2025-11-17T23:39:24.255459Z,91843.97,0.00251434
2025-11-17T23:39:24.711702Z,91843.97,0.00105815
2025-11-17T23:39:26.246609Z,91843.96,1.52e-06
2025-11-17T23:39:26.246609Z,91843.96,1.52e-06
2025-11-17T23:39:26.246609Z,91843.09,1.14e-05
2025-11-17T23:39:26.246609Z,91842.5,0.00617556
2025-11-17T23:39:26.269333Z,91839.86,4.68e-06
2025-11-17T23:39:26.269333Z,91838.0,0.0235
2025-11-17T23:39:26.269333Z,91837.76,0.00108744
2025-11-17T23:39:26.269333Z,91836.0,0.0224
2025-11-17T23:39:26.269333Z,91834.72,0.01088912
2025-11-17T23:39:26.269333Z,91834.0,0.0235
2025-11-17T23:39:26.269333Z,91832.66,0.00130672
2025-11-17T23:39:26.269333Z,91832.65,0.01088821
2025-11-17T23:39:26.269333Z,91832.62,0.05642383
2025-11-17T23:39:26.360795Z,91841.98,1.14e-05
2025-11-17T23:39:26.360795Z,91838.89,0.00026354
2025-11-17T23:39:26.517561Z,91841.98,0.00175363
2025-11-17T23:39:26.933778Z,91839.99,0.00105817
2025-11-17T23:39:27.343558Z,91839.99,0.00201579
2025-11-17T23:39:27.393892Z,91839.99,0.0004551
2025-11-17T23:39:27.421251Z,91834.01,0.00083058
2025-11-17T23:39:27.421251Z,91833.88,4.923e-05
2025-11-17T23:39:28.089759Z,91841.99,0.00051635
2025-11-17T23:39:28.562561Z,91839.85,0.00051636
2025-11-17T23:39:28.708724Z,91839.78,0.00096112
2025-11-17T23:39:29.092831Z,91839.77,1.144e-05
2025-11-17T23:39:29.092831Z,91839.77,1.52e-06
2025-11-17T23:39:29.092831Z,91839.65,1.52e-06
2025-11-17T23:39:29.092831Z,91834.89,0.00542954
2025-11-17T23:39:29.426124Z,91843.99,0.00026454
2025-11-17T23:39:30.510206Z,91841.99,0.00051636
2025-11-17T23:39:30.599342Z,91841.98,1.143e-05
2025-11-17T23:39:30.599342Z,91836.96,0.00053842
2025-11-17T23:39:31.815245Z,91833.99,1.851e-05
2025-11-17T23:39:31.815245Z,91833.87,4.57e-06
2025-11-17T23:39:31.815245Z,91831.94,0.01088945
2025-11-17T23:39:31.815245Z,91831.08,1.2e-05
2025-11-17T23:39:31.815245Z,91831.08,3.14e-05
2025-11-17T23:39:31.815245Z,91828.6,0.00402986
2025-11-17T23:39:31.898131Z,91833.99,2.328e-05
2025-11-17T23:39:31.898131Z,91828.65,0.10889847
2025-11-17T23:39:31.898131Z,91828.61,0.01308056
2025-11-17T23:39:31.898131Z,91828.54,0.00028056
2025-11-17T23:39:31.898131Z,91828.53,0.00435184
2025-11-17T23:39:31.898131Z,91828.53,0.01328056
2025-11-17T23:39:31.898131Z,91828.0,0.0235
2025-11-17T23:39:31.898131Z,91826.85,0.07616262
2025-11-17T23:39:32.727854Z,91845.88,0.00032993
2025-11-17T23:39:32.825520Z,91845.9,0.00107792
2025-11-17T23:39:32.922303Z,91845.91,0.00317438
2025-11-17T23:39:33.862628Z,91845.91,0.01077915
2025-11-17T23:39:33.943550Z,91845.91,0.00211621
2025-11-17T23:39:34.490942Z,91845.91,0.01058081
2025-11-17T23:39:34.647534Z,91848.6,1.2e-05
2025-11-17T23:39:34.647534Z,91852.98,9.13e-06
2025-11-17T23:39:34.704778Z,91852.98,2.87e-06
2025-11-17T23:39:34.704778Z,91853.62,0.00018625
2025-11-17T23:39:34.704778Z,91855.99,6.503e-05
2025-11-17T23:39:35.128516Z,91852.96,0.00755899
2025-11-17T23:39:35.182121Z,91852.94,0.00111109
2025-11-17T23:39:35.258237Z,91849.58,1.992e-05
2025-11-17T23:39:35.258237Z,91849.57,0.00216053
2025-11-17T23:39:35.332401Z,91851.98,0.00015216
2025-11-17T23:39:35.332401Z,91852.0,0.0212
2025-11-17T23:39:35.332401Z,91852.98,0.00055882
2025-11-17T23:39:35.332401Z,91854.0,0.0224
2025-11-17T23:39:35.332401Z,91856.0,0.0224
2025-11-17T23:39:35.332401Z,91856.34,0.002304
2025-11-17T23:39:35.332401Z,91857.36,1.2e-05
2025-11-17T23:39:35.332401Z,91857.37,0.00360362
2025-11-17T23:39:35.401428Z,91852.0,0.00021559
2025-11-17T23:39:35.588421Z,91852.0,7.75e-06
2025-11-17T23:39:35.710697Z,91852.0,5.293e-05
2025-11-17T23:39:35.768672Z,91852.0,0.00107794
2025-11-17T23:39:35.918598Z,91852.0,0.00010779
2025-11-17T23:39:36.032264Z,91852.0,9.432e-05
2025-11-17T23:39:36.105192Z,91852.0,0.00016742
2025-11-17T23:39:36.557528Z,91852.0,0.00107443
2025-11-17T23:39:36.685915Z,91852.0,0.00010779
2025-11-17T23:39:36.725341Z,91852.0,0.00163294
2025-11-17T23:39:36.838490Z,91852.0,0.0010581
2025-11-17T23:39:37.308424Z,91852.0,0.00010779
2025-11-17T23:39:37.791859Z,91852.0,0.00105816
2025-11-17T23:39:37.802468Z,91852.0,5.12e-05
2025-11-17T23:39:38.020197Z,91852.0,0.00026949
2025-11-17T23:39:38.092258Z,91852.0,0.00022537
2025-11-17T23:39:38.146333Z,91852.0,7.75e-06
2025-11-17T23:39:38.276332Z,91852.0,0.00107794
2025-11-17T23:39:38.337726Z,91852.0,0.00025817
2025-11-17T23:39:38.356016Z,91852.0,0.00053782
2025-11-17T23:39:38.586997Z,91852.0,0.00037728
2025-11-17T23:39:38.618146Z,91851.99,0.00436629
2025-11-17T23:39:38.756470Z,91852.0,5.39e-05
2025-11-17T23:39:38.888199Z,91852.0,5.163e-05
2025-11-17T23:39:38.990680Z,91852.0,0.0002116
2025-11-17T23:39:39.003825Z,91852.0,0.0010581
2025-11-17T23:39:39.063835Z,91852.0,5.12e-05
2025-11-17T23:39:39.076874Z,91852.0,0.0031542
2025-11-17T23:39:39.140320Z,91852.0,0.00026453
2025-11-17T23:39:39.456401Z,91852.0,0.00010779
2025-11-17T23:39:39.823251Z,91852.0,0.01032775
2025-11-17T23:39:39.965193Z,91852.0,0.0001617
2025-11-17T23:39:40.828206Z,91851.99,3.04e-06
2025-11-17T23:39:40.828206Z,91851.99,2.83e-05
2025-11-17T23:39:41.012104Z,91845.91,0.0010582
2025-11-17T23:39:41.056007Z,91845.91,5.121e-05
2025-11-17T23:39:41.122310Z,91845.91,5.39e-05
2025-11-17T23:39:41.848282Z,91845.9,1.52e-06
2025-11-17T23:39:41.848282Z,91845.9,7.6e-07
2025-11-17T23:39:41.848282Z,91844.82,0.00010768
2025-11-17T23:39:42.555951Z,91842.0,0.00053357
2025-11-17T23:39:43.118377Z,91845.91,1.791e-05
2025-11-17T23:39:44.295305Z,91845.91,6.455e-05
2025-11-17T23:39:44.295305Z,91852.0,0.00018626
2025-11-17T23:39:44.295305Z,91852.98,1.2e-05
2025-11-17T23:39:44.295305Z,91853.99,0.00047733
2025-11-17T23:39:44.295305Z,91854.0,0.00132518
2025-11-17T23:39:44.739571Z,91857.36,1.2e-05
2025-11-17T23:39:44.739571Z,91857.36,0.00754575
2025-11-17T23:39:44.986428Z,91856.0,0.00010326
2025-11-17T23:39:45.005562Z,91856.87,0.00374004
2025-11-17T23:39:45.317401Z,91856.0,0.01375375
2025-11-17T23:39:45.939205Z,91854.0,0.00026451
2025-11-17T23:39:46.644724Z,91853.99,3.087e-05
2025-11-17T23:39:46.644724Z,91853.26,0.01088693
2025-11-17T23:39:47.037853Z,91853.89,3.198e-05
2025-11-17T23:39:47.037853Z,91853.87,0.00027594
2025-11-17T23:39:48.438293Z,91855.98,2.144e-05
2025-11-17T23:39:48.613557Z,91855.98,0.00026946
2025-11-17T23:39:49.378860Z,91855.98,0.00022752
2025-11-17T23:39:50.028006Z,91857.36,1.2e-05
2025-11-17T23:39:50.411746Z,91861.74,1.2e-05
2025-11-17T23:39:50.411746Z,91861.74,0.00020618
2025-11-17T23:39:50.411746Z,91866.12,1.2e-05
2025-11-17T23:39:50.596377Z,91870.5,1.2e-05
2025-11-17T23:39:50.596377Z,91870.5,0.00014874
2025-11-17T23:39:50.660339Z,91874.88,1.2e-05
2025-11-17T23:39:50.660339Z,91874.88,0.00023783
2025-11-17T23:39:50.872650Z,91879.26,1.2e-05
2025-11-17T23:39:50.872650Z,91879.99,0.00058084
2025-11-17T23:39:53.512650Z,91881.17,0.01319457
2025-11-17T23:39:53.548492Z,91881.18,6.468e-05
2025-11-17T23:39:53.576182Z,91881.17,0.78680543
2025-11-17T23:39:53.576182Z,91881.17,0.11334224
2025-11-17T23:39:53.579221Z,91881.17,0.13665776
2025-11-17T23:39:53.733835Z,91877.98,4.128e-05
2025-11-17T23:39:54.149011Z,91877.99,0.01057853
2025-11-17T23:39:54.438143Z,91879.95,0.00033355
2025-11-17T23:39:54.438143Z,91879.95,0.00484645
2025-11-17T23:39:54.816022Z,91878.0,0.01616996
2025-11-17T23:39:55.816387Z,91877.99,3.13e-05
2025-11-17T23:39:55.816387Z,91877.98,3.77e-05
2025-11-17T23:39:55.816387Z,91877.97,0.01331663
2025-11-17T23:39:55.816387Z,91877.37,0.023096
2025-11-17T23:39:55.857252Z,91875.14,0.00021685
2025-11-17T23:39:56.076464Z,91874.88,0.00046036
2025-11-17T23:39:56.647791Z,91874.87,2.93e-06
2025-11-17T23:39:56.679186Z,91870.5,1.2e-05
2025-11-17T23:39:57.272294Z,91866.13,0.00335254
2025-11-17T23:39:58.031327Z,91866.13,0.096815
2025-11-17T23:39:58.031327Z,91866.13,2.326e-05
2025-11-17T23:39:58.032818Z,91866.5,0.00217
2025-11-17T23:39:58.032818Z,91866.65,0.03265602
2025-11-17T23:39:58.032818Z,91867.86,0.02925202
2025-11-17T23:39:58.032818Z,91869.58,0.02723903
2025-11-17T23:39:59.372471Z,91873.98,0.00019156
2025-11-17T23:40:00.039871Z,91874.88,0.00022378
2025-11-17T23:40:00.039871Z,91879.42,0.00132479
2025-11-17T23:40:00.142346Z,91879.42,0.00541133
2025-11-17T23:40:00.665999Z,91883.63,0.00417379
2025-11-17T23:40:01.250659Z,91883.63,0.00386597
2025-11-17T23:40:01.310601Z,91883.64,1.2e-05
2025-11-17T23:40:01.310601Z,91884.08,0.01088328
2025-11-17T23:40:01.332946Z,91887.96,0.0081482
2025-11-17T23:40:01.332946Z,91887.97,0.0024287
2025-11-17T23:40:01.440562Z,91884.02,0.0005853
2025-11-17T23:40:02.628024Z,91885.89,0.0004853
2025-11-17T23:40:02.628024Z,91886.0,0.00054702
2025-11-17T23:40:02.704501Z,91885.73,0.00108613
2025-11-17T23:40:03.247070Z,91885.72,2.985e-05
2025-11-17T23:40:03.247070Z,91885.7,0.00137986
2025-11-17T23:40:03.318147Z,91885.72,2.983e-05
2025-11-17T23:40:03.318147Z,91885.72,0.00010209
2025-11-17T23:40:03.379961Z,91885.73,0.00196066
2025-11-17T23:40:04.426578Z,91885.73,0.00154855
2025-11-17T23:40:04.524904Z,91885.73,0.00036825
2025-11-17T23:40:04.678658Z,91885.72,2.993e-05
2025-11-17T23:40:04.678658Z,91885.24,0.01088314
2025-11-17T23:40:05.021650Z,91883.64,0.00052886
2025-11-17T23:40:05.548006Z,91883.63,0.000286
2025-11-17T23:40:05.548006Z,91883.61,3.04e-06
2025-11-17T23:40:05.548006Z,91883.41,0.00026465
2025-11-17T23:40:05.557051Z,91883.42,5.3e-07
2025-11-17T23:40:05.754989Z,91887.88,0.00018629
2025-11-17T23:40:05.754989Z,91887.88,1.2e-05
2025-11-17T23:40:05.755146Z,91887.88,0.00019829
2025-11-17T23:40:05.757714Z,91887.88,0.00019829
2025-11-17T23:40:05.760104Z,91887.88,0.08918542
2025-11-17T23:40:05.760104Z,91888.02,1.2e-05
2025-11-17T23:40:05.815780Z,91890.2,6.762e-05
2025-11-17T23:40:05.835995Z,91890.2,1e-07
2025-11-17T23:40:05.882485Z,91890.2,0.00223628
2025-11-17T23:40:06.156052Z,91892.4,1.2e-05
2025-11-17T23:40:06.156052Z,91893.0,0.0687747
2025-11-17T23:40:06.159450Z,91893.0,0.02053278
2025-11-17T23:40:06.160130Z,91893.0,0.00525203
2025-11-17T23:40:06.167374Z,91896.78,1.2e-05
2025-11-17T23:40:06.167374Z,91899.99,8.8e-05
2025-11-17T23:40:06.177259Z,91899.99,0.00010581
2025-11-17T23:40:06.257742Z,91900.0,0.01554829
2025-11-17T23:40:06.257742Z,91900.0,0.07755419
2025-11-17T23:40:06.258030Z,91900.0,0.02340407
2025-11-17T23:40:06.258067Z,91900.0,0.00032038
2025-11-17T23:40:06.258654Z,91900.0,0.05930354
2025-11-17T23:40:06.259252Z,91900.0,0.00909084
2025-11-17T23:40:06.259733Z,91900.0,0.00066573
2025-11-17T23:40:06.259798Z,91900.0,0.06159494
2025-11-17T23:40:06.260786Z,91900.0,0.01806631
2025-11-17T23:40:06.391964Z,91908.63,0.01240209
2025-11-17T23:40:06.391964Z,91908.63,0.03088
2025-11-17T23:40:06.391964Z,91908.62,0.02308814
2025-11-17T23:40:06.391964Z,91908.0,0.0245
2025-11-17T23:40:06.391964Z,91906.25,0.00108665
2025-11-17T23:40:06.391964Z,91906.0,0.00804312
2025-11-17T23:40:06.563381Z,91904.0,0.01099213
2025-11-17T23:40:06.779410Z,91907.79,0.01240418
2025-11-17T23:40:06.868063Z,91908.63,0.00018626
2025-11-17T23:40:07.001603Z,91909.92,1.2e-05
2025-11-17T23:40:07.001603Z,91909.92,0.00104557
2025-11-17T23:40:07.481931Z,91909.93,0.00272655
2025-11-17T23:40:07.717433Z,91909.93,0.00269391
2025-11-17T23:40:07.761641Z,91909.93,0.00151777
2025-11-17T23:40:08.036958Z,91909.93,1e-07
2025-11-17T23:40:09.110996Z,91909.92,3.078e-05
2025-11-17T23:40:09.110996Z,91909.46,0.01058658
2025-11-17T23:40:09.485777Z,91906.64,2.498e-05
2025-11-17T23:40:09.942079Z,91906.63,0.00108664
2025-11-17T23:40:09.942079Z,91906.63,2.981e-05
2025-11-17T23:40:09.942079Z,91906.62,0.05
2025-11-17T23:40:09.942079Z,91906.6,0.05
2025-11-17T23:40:10.245326Z,91904.01,3.69e-06
2025-11-17T23:40:10.245326Z,91904.01,2.975e-05
2025-11-17T23:40:10.468125Z,91901.17,0.00051615
2025-11-17T23:40:10.572700Z,91901.17,0.00021549
2025-11-17T23:40:10.740947Z,91901.17,0.00024472
2025-11-17T23:40:10.852128Z,91901.17,0.02115023
2025-11-17T23:40:10.922707Z,91901.16,1.2e-05
2025-11-17T23:40:10.922707Z,91898.0,3.04e-06
2025-11-17T23:40:10.922707Z,91896.78,1.2e-05
2025-11-17T23:40:10.922707Z,91893.24,2.943e-05
2025-11-17T23:40:10.922707Z,91892.55,0.00038312
2025-11-17T23:40:11.088606Z,91892.41,0.00149676
2025-11-17T23:40:11.770195Z,91892.54,0.00146285
2025-11-17T23:40:12.324287Z,91892.54,0.00105762
2025-11-17T23:40:13.840977Z,91892.53,1.52e-06
2025-11-17T23:40:13.840977Z,91892.53,4.57e-06
2025-11-17T23:40:13.840977Z,91892.53,2.636e-05
2025-11-17T23:40:13.840977Z,91892.4,1.2e-05
2025-11-17T23:40:13.840977Z,91892.4,2.83e-05
2025-11-17T23:40:13.840977Z,91890.2,9.07e-05
2025-11-17T23:40:14.260032Z,91892.54,0.00954609
2025-11-17T23:40:14.260032Z,91892.54,0.00102751
2025-11-17T23:40:14.518016Z,91892.54,0.02753266
2025-11-17T23:40:14.820504Z,91892.54,0.00018628
2025-11-17T23:40:14.820504Z,91892.54,0.00254197
2025-11-17T23:40:16.396324Z,91905.53,0.00682828
2025-11-17T23:40:16.396324Z,91905.53,0.01088073
2025-11-17T23:40:16.396324Z,91905.53,2.854e-05
2025-11-17T23:40:16.396324Z,91905.51,0.02308893
2025-11-17T23:40:16.674449Z,91905.53,0.00317257
2025-11-17T23:40:17.935971Z,91905.52,0.00022887
2025-11-17T23:40:17.935971Z,91905.52,2.858e-05
2025-11-17T23:40:18.088950Z,91901.26,0.0010867
2025-11-17T23:40:18.088950Z,91901.26,2.858e-05
2025-11-17T23:40:18.799020Z,91903.21,0.00021148
2025-11-17T23:40:18.848378Z,91903.21,2.894e-05
2025-11-17T23:40:18.961774Z,91903.21,1.197e-05
2025-11-17T23:40:19.129891Z,91903.2,0.00011302
2025-11-17T23:40:19.546385Z,91899.99,0.0118547
2025-11-17T23:40:19.546385Z,91899.99,0.02503845
2025-11-17T23:40:19.832961Z,91899.99,0.00035114
2025-11-17T23:40:20.293312Z,91899.99,0.00107718
2025-11-17T23:40:21.179616Z,91899.99,0.00105737
2025-11-17T23:40:21.284183Z,91899.98,2.895e-05
2025-11-17T23:40:21.284183Z,91899.98,0.00019084
2025-11-17T23:40:23.519720Z,91905.52,0.00016
2025-11-17T23:40:23.875939Z,91905.51,0.00103104
2025-11-17T23:40:24.514099Z,91905.51,0.00023421
2025-11-17T23:40:24.779817Z,91905.53,0.00018628
2025-11-17T23:40:24.779817Z,91905.53,0.00094786
2025-11-17T23:40:25.438417Z,91899.99,3.117e-05
2025-11-17T23:40:25.438417Z,91899.97,0.00323305
2025-11-17T23:40:26.988927Z,91900.0,0.00010968
2025-11-17T23:40:28.042838Z,91899.99,3.117e-05
2025-11-17T23:40:28.042838Z,91899.99,2.323e-05
2025-11-17T23:40:29.509974Z,91899.99,3.214e-05
2025-11-17T23:40:29.509974Z,91899.51,0.01087786
2025-11-17T23:40:29.510769Z,91899.51,3.59e-06
2025-11-17T23:40:29.513377Z,91899.97,0.02309032
2025-11-17T23:40:29.519559Z,91894.0,0.00048379
2025-11-17T23:40:29.615647Z,91893.96,0.02079503
2025-11-17T23:40:29.615647Z,91893.96,3.222e-05
2025-11-17T23:40:29.616395Z,91892.54,0.045
2025-11-17T23:40:29.616395Z,91892.53,1.52e-06
2025-11-17T23:40:29.616395Z,91892.53,1.52e-06
2025-11-17T23:40:29.616395Z,91892.53,0.09100664
2025-11-17T23:40:29.618562Z,91892.53,0.02388666
2025-11-17T23:40:29.619799Z,91892.53,0.0627898
2025-11-17T23:40:29.619799Z,91892.4,1.2e-05
2025-11-17T23:40:29.643668Z,91890.38,0.02079503
2025-11-17T23:40:29.643668Z,91890.19,1.839e-05
2025-11-17T23:40:29.786916Z,91888.03,0.0002693
2025-11-17T23:40:30.363492Z,91888.03,0.00542584
2025-11-17T23:40:30.363492Z,91888.03,2.165e-05
2025-11-17T23:40:30.524156Z,91888.03,1.95e-06
2025-11-17T23:40:30.696143Z,91888.03,0.01172559
2025-11-17T23:40:30.696143Z,91888.03,0.0030156
2025-11-17T23:40:30.696143Z,91889.99,0.00640714
2025-11-17T23:40:31.108689Z,91889.98,1.95e-05
2025-11-17T23:40:31.268671Z,91889.38,0.03794344
2025-11-17T23:40:32.306747Z,91888.76,0.00107684
2025-11-17T23:40:32.395088Z,91888.75,3.281e-05
2025-11-17T23:40:32.395088Z,91888.02,1.2e-05
2025-11-17T23:40:32.395088Z,91888.02,4.46e-06
2025-11-17T23:40:32.395088Z,91888.02,4.67e-06
2025-11-17T23:40:32.395088Z,91888.02,3.689e-05
2025-11-17T23:40:32.395088Z,91888.02,2.907e-05
2025-11-17T23:40:32.395088Z,91884.0,0.00084818
2025-11-17T23:40:32.530258Z,91883.65,3.441e-05
2025-11-17T23:40:32.749736Z,91883.65,0.0004128
2025-11-17T23:40:33.748652Z,91891.89,0.00052872
2025-11-17T23:40:34.555845Z,91891.99,0.00018577
2025-11-17T23:40:35.397429Z,91896.78,1.2e-05
2025-11-17T23:40:35.397429Z,91900.0,1.589e-05
2025-11-17T23:40:35.397429Z,91901.16,1.2e-05
2025-11-17T23:40:35.397429Z,91905.54,1.2e-05
2025-11-17T23:40:35.397429Z,91906.81,2.083e-05
2025-11-17T23:40:35.560119Z,91905.54,1.2e-05
2025-11-17T23:40:35.560119Z,91907.99,0.00041098
2025-11-17T23:40:35.856882Z,91906.0,0.00013444
2025-11-17T23:40:35.968312Z,91906.0,0.01
2025-11-17T23:40:36.297698Z,91906.0,0.00107738
2025-11-17T23:40:36.398877Z,91905.59,0.01088072
2025-11-17T23:40:36.398877Z,91904.15,2.877e-05
2025-11-17T23:40:36.398877Z,91904.14,0.08909051
2025-11-17T23:40:36.589862Z,91906.0,0.00014446
2025-11-17T23:40:36.722861Z,91906.0,2.155e-05
2025-11-17T23:40:36.968219Z,91906.0,8.1e-05
2025-11-17T23:40:36.968219Z,91909.92,1.2e-05
2025-11-17T23:40:36.968219Z,91911.99,0.0020221
2025-11-17T23:40:37.002968Z,91910.8,2.855e-05
2025-11-17T23:40:37.174793Z,91909.75,0.00026936
2025-11-17T23:40:37.932633Z,91901.98,3.204e-05
2025-11-17T23:40:37.932633Z,91892.61,0.00012897
2025-11-17T23:40:38.015987Z,91897.99,0.00012685
2025-11-17T23:40:38.191582Z,91897.99,0.00053866
2025-11-17T23:40:38.616720Z,91897.99,0.00043449
2025-11-17T23:40:38.616720Z,91897.99,0.00115166
2025-11-17T23:40:39.050046Z,91903.97,0.00052881
2025-11-17T23:40:39.079618Z,91903.97,0.00010504
2025-11-17T23:40:39.179806Z,91903.97,0.00010505
2025-11-17T23:40:39.418185Z,91903.97,0.00058167
2025-11-17T23:40:39.432792Z,91897.99,0.00052878
2025-11-17T23:40:39.723965Z,91897.99,0.00861389
2025-11-17T23:40:39.845002Z,91897.99,5.118e-05
